PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,Target
0.5090922262850257,0.8633117596808377,0.16815623475745847,0.40975245326297827,0.19254142334315513,-0.20181679592451532,0.244513075489539,0.14440822984379587,0.9460828452818859,0.08222534497605256,-0.05138264985224878,-0.22593185987301126,0.04769532916232813,-0.29773102450775296,0.12873350881116544,0.01374882205336159,-0.01538024571739349,-0.05222315241257672,Enrolled
-0.12918031895684615,-0.3465112250798901,0.10519302057218334,-0.8121104734270751,0.38865647692882355,-0.14939432552639684,-0.4146407312759908,0.10739004040083411,0.06348365973510105,0.04969631469501407,-0.05172562197235405,0.024649958129588485,-0.2794485553085574,-0.04648044579906246,-0.09293607419390738,-0.05788867257223698,-0.0038282256362560546,-0.07319221493278519,Enrolled
-0.2852711463786012,-0.8879689708784807,-0.5473662695133004,-0.139092860904996,0.01286149172365736,-0.12323160463117248,-0.07365211721508168,0.25810085941651595,0.09724927933872166,0.07346765283352669,0.12117028915401999,-0.03001717956812148,-0.1452904262767965,0.06855127135284092,-0.15714617611368784,-0.003925480231793652,-0.042501325369564635,0.01910521182864552,Enrolled
-0.3569527417785663,-0.4263724698029269,-0.18863834427518839,-0.6394351543332628,0.3898967726099975,-0.12336664620224363,-0.4018855551847011,0.2444289631935848,0.030636087670429957,-0.19474287226801207,0.3246000460607135,0.008617241285585157,0.06679008695493942,0.03047128982349981,-0.11926871239614148,-0.016964562510502487,-0.008048160456486453,0.010701867148608213,Enrolled
-0.701644689472342,-0.028204643838901488,0.10304532709609993,0.05028911238916601,0.03985451652739652,-0.3064626394840778,-0.21781237746939,-0.05278720204053298,-0.09087438868166256,-0.5453809325900985,-0.1744775787394872,0.1881998755470069,-0.13579056233274925,0.09893517307088645,0.15193856788294424,-0.007871471343555652,0.1122632397196197,0.0021688937483171408,Enrolled
-0.16643180227067692,0.20539403417372232,-0.28429311013724623,0.40321377708270784,-0.46133048570038687,-0.083225610638091,-0.3782423479549859,0.09896066680546084,-0.057928632143416356,-0.1353650383636036,0.6780550285508414,-0.2778922153990379,-0.03973427583698506,-0.06721592335958235,-0.009144404672964476,0.062460121519856915,0.14592882444574154,0.09642559902855292,Enrolled
0.9825230811802692,-0.7067740627130106,-0.3396689528266905,0.05699624342271559,-0.7886125709296871,0.03830477063843146,0.218055923427402,-0.3043303543752123,0.008740815996853463,-0.012043877109850016,-0.03879101080007435,-0.2307281500924057,0.29730512318186453,-0.17240270095850935,-0.06956799734639746,0.09190825751112022,0.06686571970607967,0.11722726594725517,Enrolled
-0.18494735962219577,-0.8015506360662539,-0.5848660094423292,-0.1467335751828971,0.06812487922735508,-0.18713416692948193,0.1100300501479308,0.05332927186731027,0.05052736335849847,0.03638565558071618,-0.08986720280084488,-0.10024952220764415,0.12701261902414224,0.038505292179298045,0.10155790440225153,-0.056359786616342215,-0.13882388407566268,0.08765349281176689,Enrolled
0.3498076927805486,-0.16225804634088678,-0.73797199634871,-0.14709396652455642,-0.1982808528813216,0.07543143395940241,-0.3598012631140458,0.06399403730611565,-0.01554472953748423,-0.21666370934135656,0.1169535822098597,-0.2049568974725623,-0.04887253155275341,-0.0993089040622086,-0.11752445397664021,-0.001990916973965571,-0.03915297868449999,0.10181898300782896,Enrolled
-0.21231790964348998,-0.3532684736460406,-0.19872174286610905,-0.6333055531679943,0.36168374412544557,-0.17249183007426622,-0.2826709894636918,0.14776408500870983,0.12541357820369942,0.26751755783193776,-0.36291195071729976,0.018970701497607004,0.05382572230466511,0.056523841485406255,-0.07769661316949832,-0.023637980548719403,-0.05444878528236347,0.019239269291992125,Enrolled
-0.11302456360405742,-0.4854727515004272,-0.35077643382366375,-0.469589950331886,0.28527081741296856,-0.2447739185088962,-0.041744801173441745,0.018413251212611774,0.1243858789588647,0.5493552020852913,-0.3916371770863003,-0.18222352381040927,-0.06921504926696255,-0.022067997335780402,0.2836590267271781,0.1437778401621107,0.2632318525311713,-0.006590590120365414,Enrolled
-0.027303564830109456,-0.9878824066579602,-0.36030280538066634,-0.12066390078801544,-0.11172588806271497,-0.14019738738361345,0.03603418804059815,0.06438735712686508,0.07229323945787534,0.07821564419550138,-0.1822525503292174,0.24250410026175,-0.42282892800478217,0.1481052948444034,0.1832903418848286,-0.1379140617591829,-0.3252078243594157,0.11498185857843815,Enrolled
0.26842979400539835,0.42655580158913314,-0.5050036868266028,-0.6515546710971536,0.0226359711098284,0.7400289441380183,0.2003392250876529,-0.1677767112032748,-0.09185965632513103,0.4188685311272873,0.19756627433740073,-0.07855380878319027,-0.028147341172934496,-0.1457943316519135,-0.05683391754669337,0.00952044283499796,0.012747532521545845,-0.050508113935586525,Enrolled
0.1879395423709168,-0.3882139692144862,-0.840154789795978,0.0016350304185446132,-0.2961865653005186,0.11893377480224893,-0.4681302060529988,0.34827921383384175,0.10345171686161521,0.12750256204052682,0.5138171074503266,-0.08498738892458846,0.11244169909984181,0.07528326643764001,0.18484066537335056,-0.07153402400815861,-0.02448711831913864,0.004692859145247915,Enrolled
-0.02539297418453897,0.03458684728903623,-0.48025332081182937,-0.6106219030607939,0.788186524076759,-0.48747990280869113,0.2872859729670585,-0.30791875178621975,-0.16500520267368796,0.4314335325532266,0.016062851193784835,0.7466987905017715,-0.042003659715967166,-0.005906293409067504,0.07917305201783639,-0.03457887219601104,-0.0292217156981601,-0.025093224248046043,Enrolled
-0.16610773827137662,-1.1698619336152067,-0.28059204615771655,-0.1529259583818308,-0.16726835070079876,-0.10488171163400545,-0.10631671769355193,0.30129363678293014,0.13393136539123557,0.17443097185960546,0.6216646882776977,-0.03721503740964441,-0.08225706121298651,0.08748775173181186,0.3183585435266401,0.13299103316720048,0.5199847308722554,-0.38356521764876106,Enrolled
0.5224450656802018,-0.2974743827504568,-0.8159179026025051,0.42675221319696316,0.15862667561191104,0.3008622599410178,-0.26043306609396677,-0.17185541556576703,0.724542257750266,-0.07978763300598735,-0.08288795105229925,-0.10605941498967081,0.025730849196599653,0.016279680371958597,-0.01320068549543723,-0.007987986851267889,-0.03497561545758111,-0.009865424561754417,Enrolled
0.3966891993141562,0.8422078186520779,-0.0693047635539044,0.18409013978825559,-0.38556016848883284,-0.4727091341477407,0.4755560138040182,0.4258284659688916,0.22156057570181142,-0.13556969893397378,-0.07055006202870583,-0.3567355331471339,0.22480611971098674,0.5533562703273055,-0.03211849547189848,-0.16765179884244236,0.0441232389853821,-0.10000289707524225,Enrolled
-0.6622962469106485,-0.3895888372419809,-0.15490138555939503,0.4148648183817755,-0.24215319931025725,-0.3076877461373371,0.011525467951766911,0.05023013583301754,0.041221056482628755,0.011667448071853272,-0.26551497825242387,-0.039396805167174434,-0.28019558898856184,0.046719434349137584,-0.026255641959385484,-0.06819821730047675,-0.029550399202685686,-0.1162422249050867,Enrolled
-0.6780503506871345,0.20089751437576114,0.3731265048865231,-0.2538674439359375,0.23605160301228542,-0.3316408995707831,-0.423585326052115,0.034780427222187174,0.012804281008595046,0.02110040135957332,-0.13837331355449242,-0.19596047559118163,-0.2603766499466354,-0.008256518663945455,0.1283391774930761,-0.04155194391232201,-0.09929199362977197,-0.060863442769642145,Enrolled
-0.2801832872724565,0.7575303602909161,0.237096637701318,-0.26228329003087436,-0.40043488978827935,0.7765716951976527,-0.288757837329854,0.00040870463125308726,-0.004805979789529803,0.035058751590179106,-0.18828981211373533,-0.022832307848501425,-0.027117356225860537,-0.09410263417362946,-0.008589637696286609,0.010680916003662989,0.004168368024823275,0.0416398520496075,Enrolled
-0.7459713222808008,-0.2320119396461997,-0.3172636771763954,0.41096491452408995,-0.08283918818558628,-0.3704770104395224,0.13391928539066741,-0.019704945876046674,-0.025443885069174926,0.03758043536552357,-0.03587598275314219,-0.08590754035730201,0.03791638904208774,0.011070705879042728,0.0017005367894864566,-0.00029277743083839727,-0.08049797708934864,-0.03738839201578021,Enrolled
0.4763853677249012,1.1089541020456655,0.2667208601327009,-0.15548641000578828,-0.19254243976986832,-0.4918297145842738,0.3038290432629272,0.36025582666461947,0.19776801377009454,-0.14431684840249998,-0.06539864984098859,-0.33373329923078515,0.17972880249221115,0.5419756188057024,0.05096447564282294,-0.17595452918910626,0.06469214055784533,-0.2265539791194454,Enrolled
-0.479282532721557,0.17410968829905552,0.46928220275524046,-0.23856093153420788,0.14834999939672627,-0.3752736954665557,-0.17250992957892963,-0.1858246029409803,-0.04565585741075987,0.01632232742921994,-0.20221871491337093,-0.02361234017486847,-0.06207764762059694,-0.09544835566071924,0.002387921028682537,-0.009316643754208095,-0.06956934503348283,-0.0513004497771741,Enrolled
-0.33466345715718754,-0.7285746263191013,-0.6849057251118765,-0.1483761146663811,0.1123072040418876,-0.14309503300503199,-0.05090760094041913,0.17826474924533808,0.07814729418113955,0.003826447319517635,-0.25266710671970893,0.10470778574205226,-0.04590212016861292,0.04152004097802035,-0.14204224132974275,-0.06332374501427711,-0.03154569758794836,-0.05933697958189704,Enrolled
-0.05037120238224294,0.6574244035110048,0.15214452753717192,-0.06596984227077551,-0.2296449255226231,-0.07374035138406274,-0.6941428072757034,-0.008981420254775956,-0.002377638732014062,0.030695330608485782,-0.13727445446033265,0.049882498726152996,-0.14650774569876018,-0.0855759392855635,0.008878938590255554,-0.03694789343157985,-0.05756742745640219,-0.051873240035803535,Enrolled
0.23565247972043868,-0.14693522975589604,0.15044247172475014,0.4583849671430908,-0.878308624698341,-0.0178622855461126,-0.32321601545202366,-0.0817952575720333,-0.019047048222701195,-0.19166712337571587,0.16014427505519885,0.3197970159505587,-0.18141493273702683,0.05409898107863677,0.2824412437724184,-0.1038696795769698,-0.06864180084475921,-0.28353618208605214,Enrolled
-0.050039218227446114,0.8591823201607129,0.031660418308577847,-0.07853615986879503,-0.09102348187107194,-0.156447748652334,-0.5549551039469727,-0.023095424196366798,-0.04929972129377189,0.05727947752106062,-0.09812470375433294,0.11158596002076125,0.047207956817304955,0.29187163433908747,-0.13671774739490986,-0.1271798378503764,-0.02311712527408066,-0.0027660193490173833,Enrolled
-0.08297726997355104,0.3681643805938812,-0.13225435745944344,0.26046894706336404,-0.4768617752032012,-0.06916495489173405,-0.49221259253070315,0.08300608358829918,0.14176900790819183,0.5459813263927653,-0.3399877263847822,-0.04310987019514154,0.21545635589994977,-0.0725726674685118,0.07714907681139563,0.005000362122654491,-0.027136730190250404,-0.035899474203004315,Enrolled
-0.7190221731947766,-0.15025799387923772,0.19368862959710326,0.04976491004896404,0.0037389737439320067,-0.28872519415262515,-0.2435708399884856,0.0774741241479605,-0.07874598963926457,-0.4333598630508193,0.4273661165052827,-0.04730505134515103,-0.19777221690210017,0.02868151607878173,-0.06630046511260726,-0.048863615523158176,-0.04906907753308664,0.04175440417440296,Enrolled
-0.25958676425558935,-0.6020536048145708,-0.5420653631141652,-0.30370630483071703,0.21369446323264932,-0.1802509090873622,0.007350169262080282,0.027560629376174737,-0.015700715402258848,-0.2872138127853293,-0.0378555819714387,-0.10686621440847825,0.2484314911178452,0.01257204115392497,-0.008062792163639044,0.030061107388688196,-0.025063700606406114,-0.05739488342795929,Enrolled
-0.18821058531834095,-0.6051337330131727,-0.2424959989609038,-0.46547368355106233,0.17670885142794782,-0.1070379092936789,-0.235741283049194,0.06663696105912692,-0.01425918338978168,-0.6036674340447025,-0.1972582169736404,0.05175637171243433,-0.025219319117897127,0.08131775513175213,-0.0250400033396491,-0.038801629120464455,-0.08353765961782762,-0.020292525850790378,Enrolled
-0.24476042599670186,-0.1959587284302783,-0.3850486439702969,-0.6493187905708535,0.30367824817729533,0.4795764352050439,0.7114363496167438,-0.2748875332514463,-0.13294579857339428,0.06057960948205789,-0.0786713223781156,0.07473907908812998,0.11530999964453362,-0.12754822481321654,-0.10398031453485829,0.07669955662128929,0.048194621868088754,0.16614586602147458,Enrolled
0.04648364297540855,-0.2683729813502295,-0.4657313490924102,-0.4498423067800207,0.4926004673190746,-0.4282378201350374,0.3623761706386937,-0.2679891350056217,-0.05099684055881307,0.6293664366757293,-0.14451403323115306,0.19564074363581344,0.05623411051268949,-0.06924021318396613,0.06871533881995712,0.02899747999029613,-0.03838870681429897,0.0007277008333488931,Enrolled
-1.1377319579186587,-0.054818563340523895,-0.07239705685169467,0.04212830851351057,-0.12093616541106805,0.5120941463641249,0.23506547795188906,0.2544704157389587,0.054808768719429544,0.4601449280670448,0.4252037326769274,0.021445752307115026,0.05369325477935532,0.05456404148526077,0.018578545471363093,-0.015629904372970568,0.02301122962753627,-0.08213556537083479,Graduate
-0.7360846926746513,-0.07412596094741465,0.08054673952668323,0.07431769626566034,-0.018356169504127103,-0.2747323032256947,-0.24291353295339815,0.006326499930750369,-0.060615561534076136,-0.6133808585025068,-0.22802020671959275,-0.04500378862686369,-0.05097542752599744,0.07469682983012889,-0.0174058146922806,0.12232730468849007,0.13144166819649572,0.16260573288778526,Graduate
-1.1544923392893551,-0.04894845364048887,-0.35190918012807443,0.21570283551280595,-0.15892273203425109,0.5086286333095664,0.37183417501703997,0.14677248300945592,-0.004763231870862799,0.0814277858891595,-0.06646355187890907,0.10617057883726896,0.0004486751108917938,0.08635733410659255,-0.09703099290269333,-0.012499613839168153,-0.021975568796744473,-0.034474210693990606,Graduate
-0.2584387434479305,-0.7142201000437558,-0.7057618452234051,-0.13801620381281032,0.16787316882216022,-0.2093248000034045,0.10256369038866507,0.08063905995244619,0.02429005091999036,0.037051457471013224,-0.02294088538431544,-0.1331316879103074,-0.13740871929197299,0.024255632824577624,-0.03541753537617114,-0.04727738748409722,-0.0897221350322181,0.05123376896448776,Graduate
-0.5613825462346905,-0.34715931179950227,-1.1076529302844,-0.13472841107657008,0.5100509563245255,-0.2776754904396766,0.035814026225522516,0.17165666268315755,-0.012385063412713164,0.07554520308863072,-0.19704716717375853,0.8335637326509172,0.33342592079612166,0.1401193577380518,-0.05704029834525495,-0.034650787928183435,0.0382224585302694,-0.050861443656082854,Graduate
-0.5732073529334938,0.0670862603418449,0.44366158788519844,-0.18200557515080462,0.06266390260029923,-0.30861935973143745,-0.31716044358790607,-0.03071486962387652,0.01798864360157116,0.008595219483719085,-0.2626780533606266,0.07387290954504823,-0.1122278609800042,-0.0582515446557569,-0.023963663511970084,-0.09978173561192308,-0.021571824232121298,-0.04918746707392514,Graduate
0.3760978700424208,1.0337500819631158,0.13101578740736472,-0.08109174524695126,-0.15837263758236358,-0.4631947175139724,0.27843983620199414,0.32789423952084995,0.16821497988989098,-0.07617134614531543,0.0857417388982175,-0.1312956123514828,-0.1730246556024505,-0.2489513451356814,-0.1663998691221495,0.4008523249024667,-0.20432388273804622,-0.013258565564420986,Graduate
-0.24158747365979,0.3983025779602335,-0.6802770774238804,0.5480573845893029,-0.3713620524257899,-0.13777308023916027,-0.2052324122565993,-0.029067369738011807,-0.052686575235644746,0.026332471506976644,-0.08675144528871524,-0.05040422641113441,0.11626711916037807,-0.0885722293930189,-0.11649631049788357,-0.02661083783570364,-0.010286778995651185,-0.04655484784886569,Graduate
